P0C6B1,1,0,0,1,0
O88758,4,1,1,1,1
Q9QWS8,1,0,0,1,0
Q8R4G1,3,1,1,1,0
Q7TN49,3,1,1,1,0
Q6B959,1,0,0,1,0
Q498D5,1,0,1,0,0
Q924S4,4,1,1,1,1
Q2TGJ4,2,0,1,1,0
Q62687,3,1,1,1,0
Q5XIJ4,2,0,1,1,0
D4A1J9,3,1,1,1,0
Q5EBA8,3,1,1,1,0
Q811Q2,1,0,1,0,0
Q6AXP6,1,0,0,1,0
P83858,3,1,1,1,0
Q6Y1R5,3,1,1,1,0
Q91ZV2,3,1,1,1,0
Q5FVP8,1,0,0,1,0
Q62784,1,0,0,1,0
Q9Z286,1,0,0,1,0
P22462,2,0,1,1,0
Q8K4V2,2,0,1,1,0
Q9JHE5,3,1,1,1,0
Q921A2,3,1,1,1,0
Q498C7,2,0,1,1,0
Q925B3,2,0,0,1,1
P60572,2,0,1,1,0
P60571,3,1,1,1,0
P60570,4,1,1,1,1
Q920E0,4,1,1,1,1
Q923Y5,2,1,0,1,0
Q923Y6,3,1,1,1,0
Q923Y9,3,1,1,1,0
E9PSU6,2,1,0,1,0
Q3ZAV1,3,1,1,1,0
Q5XI31,1,0,1,0,0
Q9WU61,1,0,0,1,0
Q6VBQ5,4,1,1,1,1
Q5RK23,3,0,1,1,1
Q68FR5,2,0,1,1,0
Q66H95,2,1,0,1,0
B1Q005,1,0,1,0,0
Q925S8,1,0,1,0,0
Q66H15,1,0,1,0,0
Q06175,4,1,1,1,1
P63278,1,0,1,0,0
P04775,3,1,1,1,0
O54861,2,1,1,0,0
O08878,3,1,1,1,0
P51577,4,1,1,1,1
O35092,1,0,1,0,0
Q9JHZ9,2,0,1,1,0
Q65Z14,3,1,1,1,0
D4A3U0,2,1,0,1,0
P97639,3,1,1,1,0
Q91ZF1,2,0,1,1,0
Q9R0C9,1,0,0,1,0
Q6QIX3,2,0,1,1,0
O35786,4,1,1,1,1
Q66HG5,3,1,1,1,0
O54698,3,1,0,1,1
P97698,4,1,1,1,1
P28473,3,1,1,1,0
Q5M807,1,0,0,1,0
Q63202,3,1,1,1,0
Q6GUG4,4,1,1,1,1
O88759,3,0,1,1,1
Q6AYA6,1,0,1,0,0
Q8VHV8,1,0,1,0,0
P40748,2,0,1,1,0
P59926,1,0,1,0,0
Q920H8,3,1,1,1,0
Q8R553,3,1,1,1,0
Q2PS20,1,0,1,0,0
Q62941,1,0,0,1,0
Q5XI43,3,1,1,1,0
Q6AXR8,3,0,1,1,1
Q5EB73,1,0,0,1,0
D3ZH22,2,0,0,1,1
Q5U1X7,2,0,1,1,0
Q6AY05,1,0,0,1,0
Q3T1H8,1,0,0,1,0
Q66HH4,2,0,1,1,0
Q9Z1X1,2,0,1,1,0
Q5M962,3,1,1,1,0
Q5M7T4,1,0,0,1,0
Q5U2S1,2,0,1,1,0
O08835,1,0,1,0,0
B0BNK7,3,1,1,1,0
Q5XIP9,2,0,1,1,0
Q6AXN4,2,0,1,1,0
A1L1J9,1,0,0,1,0
Q5I0C4,1,0,1,0,0
Q6AZ83,1,0,0,1,0
Q5XI64,1,0,1,0,0
Q9WUF4,1,0,1,0,0
Q6P7B2,1,0,1,0,0
Q6AY47,1,0,1,0,0
Q6AYQ4,2,0,1,1,0
B2GV22,2,0,1,1,0
Q5I0I8,1,0,1,0,0
Q5I0E7,1,0,1,0,0
Q2TA63,2,0,1,1,0
Q53AQ4,2,0,1,1,0
Q5U2X7,2,0,1,1,0
Q5RJK0,1,0,0,1,0
Q5XII8,1,0,1,0,0
Q9JHY2,1,0,0,1,0
Q5XIT3,2,0,1,1,0
O88407,3,1,1,1,0
Q68FQ2,4,1,1,1,1
Q566R2,3,0,1,1,1
Q4QR83,1,0,0,1,0
Q99P55,2,0,1,1,0
Q9WV78,2,1,1,0,0
Q6IYF9,3,1,1,1,0
Q9Z2H4,2,1,0,1,0
Q5HZE2,2,0,1,1,0
Q66HR0,3,1,1,1,0
Q8VHW7,3,1,1,1,0
Q06BI3,2,0,1,1,0
Q6RI88,3,1,1,1,0
Q924B5,1,1,0,0,0
Q9WTR7,1,0,1,0,0
P08541,1,0,1,0,0
Q6AYP5,3,1,1,1,0
P59035,2,0,0,1,1
Q6EV76,1,0,1,0,0
Q5EGZ1,4,1,1,1,1
Q99NB2,1,0,1,0,0
Q9ESR9,2,1,0,1,0
Q80WK7,2,1,0,1,0
Q4V8K4,1,0,1,0,0
Q99M75,2,1,1,0,0
P70628,3,1,1,1,0
Q07782,2,1,0,1,0
B0BNG2,1,0,0,1,0
Q9JLM2,3,1,1,0,1
Q2THW7,3,1,1,1,0
Q5FVQ0,2,1,0,1,0
Q6TUD4,2,0,1,1,0
Q9ESP4,2,1,0,1,0
Q9ESQ4,3,1,1,1,0
Q9EP86,3,1,1,1,0
Q4V897,2,0,1,1,0
Q66H44,1,0,0,1,0
Q9JMD7,3,1,1,1,0
Q8CGL2,1,0,1,0,0
Q4KM98,2,0,1,1,0
Q9JLB5,2,1,0,1,0
Q9EPI2,1,1,0,0,0
Q5M7A4,1,0,0,1,0
Q9R141,3,1,0,1,1
Q5HZA9,1,0,0,1,0
Q91XV6,2,0,1,1,0
O35777,1,0,0,1,0
Q5PQM0,1,0,0,1,0
Q5M7W6,1,0,1,0,0
Q9EPI0,1,0,1,0,0
Q9R186,4,1,1,1,1
Q505J6,1,0,1,0,0
Q52KK3,1,0,1,0,0
P31662,3,1,1,1,0
Q5BJW9,1,0,0,1,0
Q5PPP4,1,0,0,1,0
P58428,2,0,1,1,0
Q99PE7,3,1,1,1,0
Q9EPX4,4,1,1,1,1
P58365,3,1,1,1,0
O54853,2,0,1,1,0
O88628,3,1,1,1,0
Q6AXU5,4,1,1,1,1
P50232,1,0,1,0,0
P45380,4,1,1,1,1
O35048,1,0,1,0,0
Q9JM15,4,1,1,1,1
Q08469,3,1,1,1,0
Q9ESC2,2,0,1,1,0
Q63180,3,1,1,1,0
Q2YDU8,2,0,1,1,0
Q63633,2,1,0,1,0
Q3B8P0,1,0,0,1,0
Q68FT6,2,0,1,1,0
P0C5X8,3,1,1,1,0
D3ZXD8,3,1,1,1,0
Q5XIA8,2,0,1,1,0
Q91ZY1,3,1,0,1,1
P97881,4,1,1,1,1
Q9EQY6,1,0,0,1,0
Q9WTL3,1,1,0,0,0
O70141,3,1,1,1,0
Q9ESY6,3,1,1,1,0
P60905,1,0,0,1,0
Q8R5I0,2,0,1,1,0
Q498S8,3,1,1,1,0
Q5M872,1,1,0,0,0
Q5U2X4,1,1,0,0,0
Q8VDA1,3,1,1,1,0
G3V7W1,1,0,1,0,0
O35458,2,1,0,1,0
Q920L6,1,0,0,1,0
Q4V8A9,1,0,1,0,0
Q8K1G0,4,1,1,1,1
A6ZIQ8,2,0,1,1,0
Q4QQW1,2,0,1,1,0
Q5FVM1,2,1,1,0,0
Q5FVM3,2,0,1,1,0
Q0PMD2,4,1,1,1,1
Q5XIL0,3,1,1,1,0
Q58DZ9,2,0,1,1,0
Q66H28,2,0,1,1,0
Q5U2P1,2,1,0,1,0
Q5RJM1,2,0,1,1,0
Q63965,1,0,1,0,0
Q5RJQ8,2,1,0,1,0
B5MEV3,4,1,1,1,1
Q9Z173,1,1,0,0,0
Q8VIH3,4,1,1,1,1
Q5FB95,1,0,1,0,0
Q9ERS0,2,0,1,1,0
Q9ERS1,2,0,1,1,0
Q62929,3,1,1,1,0
Q9JJI5,4,1,1,1,1
Q9ERZ8,3,1,1,1,0
Q9JIK1,2,1,1,0,0
Q9ESG3,3,1,1,1,0
D4ACN8,1,0,0,1,0
Q5XI52,1,0,0,1,0
E9PT23,1,0,0,1,0
Q5DWV1,3,1,1,1,0
Q45R42,3,1,1,1,0
Q9ESC1,1,1,0,0,0
Q6R6I6,2,1,0,1,0
Q672K1,2,0,1,1,0
Q4V899,1,0,0,1,0
Q9ERC5,2,0,1,1,0
Q9EPQ0,2,1,0,1,0
Q8R4S8,4,1,1,1,1
P58366,3,1,1,1,0
P97564,1,0,1,0,0
Q9QYP2,2,1,0,1,0
Q9WTV0,1,0,1,0,0
Q9ET09,2,0,1,1,0
Q99M66,1,0,1,0,0
Q7TP48,2,0,1,1,0
O70595,1,0,1,0,0
Q923U9,4,1,1,1,1
Q9QYJ4,2,1,1,0,0
Q8K4G9,1,0,0,1,0
A7VL23,3,1,0,1,1
Q924U0,3,1,1,1,0
Q9ES08,2,0,1,1,0
Q9JI93,1,0,1,0,0
Q9QZX8,2,1,0,1,0
O08957,1,1,0,0,0
Q5HZW5,4,1,1,1,1
P69478,1,0,1,0,0
Q5FVR1,2,0,1,1,0
Q63621,4,1,1,1,1
Q924V1,3,1,1,1,0
B1WBM3,2,0,1,1,0
P52191,2,0,1,1,0
Q6AY94,1,0,1,0,0
Q6P6V6,2,1,1,0,0
Q9ET61,4,1,1,1,1
Q9Z137,1,0,1,0,0
Q4FZU9,3,1,1,1,0
Q2LCV6,3,1,1,1,0
Q3KRC4,3,1,1,1,0
Q9JIP0,4,1,1,1,1
Q9JK11,1,0,1,0,0
Q5PQL7,3,1,1,1,0
D3ZHH1,4,1,1,1,1
Q91XT9,1,0,1,0,0
Q9EQX6,1,0,1,0,0
Q2IBD0,1,0,0,1,0
Q9ES45,3,1,1,1,0
Q8CIY2,2,1,0,1,0
B0K025,1,0,0,1,0
Q7TNK0,3,1,1,1,0
Q6QBQ4,1,0,1,0,0
Q924S1,2,0,1,1,0
Q9JJ05,1,0,1,0,0
O54852,2,0,1,1,0
Q5BJN9,3,1,1,1,0
Q9JJH2,3,1,1,1,0
Q9JJH3,2,1,0,1,0
Q75Q41,1,0,1,0,0
Q924T9,3,1,0,1,1
P63116,3,1,1,1,0
Q6XQG8,1,0,1,0,0
Q5FVF4,4,1,1,1,1
P31646,3,1,1,1,0
Q5VJ70,1,1,0,0,0
Q9R1K2,2,1,1,0,0
P0CC10,2,1,1,0,0
Q9ES21,2,0,1,1,0
P36380,3,1,1,1,0
Q5KR61,1,0,0,1,0
Q2TGJ1,1,0,0,1,0
Q3KR82,3,1,1,1,0
Q6AYA5,3,1,1,1,0
Q6AZ61,3,1,1,1,0
Q3B7D8,1,0,0,1,0
Q5M826,2,1,0,1,0
Q569C0,2,0,1,1,0
Q5U2V9,1,0,0,1,0
Q6AY41,3,1,1,1,0
Q810F5,2,0,1,1,0
Q6JWR2,1,0,0,1,0
Q3KRE0,1,0,1,0,0
Q68FV1,1,0,0,1,0
Q6AY76,1,0,0,1,0
Q9JM80,1,0,1,0,0
D4AD37,1,0,1,0,0
P0C1G7,2,0,1,1,0
D4A612,1,0,1,0,0
Q923G5,2,0,1,1,0
Q6Q3F5,2,1,0,1,0
Q9ES39,1,0,1,0,0
Q9R0W5,3,1,1,1,0
P08104,3,1,1,1,0
O35049,1,0,0,1,0
Q9JJZ1,4,1,1,1,1
Q9JK00,3,1,1,1,0
Q9EPZ7,3,1,1,1,0
G3V8V5,2,0,1,1,0
O88671,2,1,1,0,0
O35152,1,0,1,0,0
Q920L7,2,0,1,1,0
O88278,2,1,0,1,0
O88277,3,1,1,1,0
Q9JKU0,3,1,1,1,0
Q67ES0,3,1,1,1,0
Q9JKT7,2,0,1,1,0
Q9JKT8,2,1,0,1,0
Q9JKE9,3,1,1,1,0
Q67ET0,2,1,1,0,0
Q67ET7,2,1,1,0,0
Q9JKU1,3,1,1,1,0
P58821,3,1,1,1,0
Q64232,2,0,1,1,0
Q9JJ22,1,0,1,0,0
Q6QI68,2,0,1,1,0
B0K020,1,0,1,0,0
Q62889,3,1,1,1,0
Q9EPT8,1,0,1,0,0
Q9JL55,1,0,1,0,0
Q9JHE8,3,0,1,1,1
P59824,4,1,1,1,1
Q5PQN2,2,0,1,1,0
B1H234,3,1,1,1,0
Q63881,2,0,1,1,0
Q5U2V8,2,0,1,1,0
D3ZE85,2,0,1,1,0
Q9Z270,2,0,1,1,0
B6ID01,2,0,1,1,0
Q5I0I2,2,0,1,1,0
Q924P2,2,0,1,1,0
Q9Z0Y8,3,1,1,1,0
Q62718,2,1,1,0,0
Q5QD25,2,1,0,1,0
Q9JKA8,2,0,1,1,0
Q62682,1,1,0,0,0
P0C7J6,2,1,1,0,0
Q695P6,4,1,1,1,1
Q62786,4,1,1,1,1
P0C5H6,3,1,0,1,1
Q62634,3,1,1,1,0
Q9JI12,3,1,1,1,0
Q9JMH2,2,1,1,0,0
O35789,1,0,1,0,0
Q68FW4,1,0,1,0,0
Q7TNN9,3,1,1,1,0
Q4TU93,4,1,1,1,1
Q9QY44,2,0,1,1,0
Q6X9T8,3,0,1,1,1
P49653,3,1,1,1,0
Q08388,1,0,1,0,0
Q9Z2Z8,1,0,1,0,0
Q8VHW9,3,1,1,1,0
O35119,3,0,1,1,1
B2RYN7,1,0,1,0,0
Q9JK79,2,0,1,1,0
Q9Z0U4,3,1,1,1,0
Q710E6,1,1,0,0,0
Q80Z70,2,0,1,1,0
O88419,1,0,1,0,0
P48763,3,1,1,1,0
Q8K5E0,2,1,0,1,0
Q6AYM9,1,0,1,0,0
Q9Z2Y9,3,1,1,1,0
P58200,2,0,1,1,0
Q8VHW8,3,1,1,1,0
P54758,2,1,1,0,0
Q9WTW8,2,1,0,1,0
P70605,3,0,1,1,1
P43144,3,1,1,1,0
A2TGX5,4,1,1,1,1
D4A9I3,2,0,1,1,0
Q5XID7,2,0,1,0,1
F1LR10,1,0,1,0,0
O35240,1,0,1,0,0
Q6T3U3,2,1,1,0,0
Q9QXT3,2,0,1,1,0
Q9QXT4,2,0,1,1,0
Q9WVR6,2,0,1,1,0
Q9WTW7,4,1,1,1,1
Q8R456,2,1,0,1,0
Q5EB81,1,0,1,0,0
O88457,3,1,1,1,0
O54701,3,1,1,1,0
Q99N02,3,1,1,1,0
Q03344,1,0,1,0,0
Q9JKR5,1,0,0,1,0
Q6MG97,2,0,1,0,1
D4AD53,2,0,1,1,0
Q99MZ4,3,1,1,1,0
Q66H29,2,1,0,1,0
Q9QYU3,2,0,1,1,0
Q63315,3,1,1,1,0
Q5U2V5,1,0,0,1,0
P84039,3,1,1,1,0
Q5RJS6,2,0,1,1,0
Q5PPI4,3,1,1,1,0
Q62897,2,0,1,1,0
Q5HZE8,2,0,1,1,0
Q4W8E7,3,1,1,1,0
O70610,3,1,1,1,0
B2GUY0,1,0,1,0,0
Q1EHB3,1,0,1,0,0
P49684,2,1,0,1,0
P33124,3,0,1,1,1
Q10836,3,1,1,1,0
Q6AXT5,1,0,1,0,0
Q9JKA9,2,0,1,1,0
Q5DWV2,3,1,1,1,0
Q6AY82,4,1,1,1,1
O88813,2,0,1,1,0
O89047,1,0,0,1,0
Q9EQG6,2,0,1,1,0
Q460M5,3,1,1,1,0
P84889,2,0,1,1,0
D3ZLH5,2,1,1,0,0
Q9WTN5,2,1,0,1,0
Q9ER26,2,0,1,1,0
Q9QZH0,4,1,1,1,1
O70418,2,0,1,1,0
Q67EQ1,2,0,1,0,1
Q5I0H4,2,0,1,1,0
Q9R0S5,3,0,1,1,1
Q5M854,1,0,1,0,0
Q9R172,2,1,1,0,0
Q67EQ0,3,0,1,1,1
Q792S6,1,0,1,0,0
O88488,2,1,1,0,0
Q9R193,3,1,1,1,0
Q767I8,2,1,0,1,0
Q9Z2Q7,2,0,1,1,0
Q4V8I1,4,1,1,1,1
Q68G12,2,0,1,1,0
Q80W57,4,1,1,1,1
O70596,2,0,1,1,0
Q08463,3,1,1,1,0
B2GUY2,3,0,1,1,1
Q63632,2,1,0,1,0
P60815,3,1,0,1,1
P48768,2,1,0,1,0
D3ZB51,1,1,0,0,0
D3ZJ47,2,0,1,1,0
Q9R1T9,1,0,0,1,0
P97528,2,1,0,0,1
Q7TT47,1,0,1,0,0
O88420,3,1,1,1,0
O54697,2,1,1,0,0
Q5XI99,3,1,1,0,1
P97607,3,1,1,1,0
Q99JB3,1,0,1,0,0
Q8VH49,2,0,1,1,0
B0BMW8,1,0,0,1,0
Q924T8,3,1,0,1,1
P61943,1,0,1,0,0
Q9R1Z0,1,0,1,0,0
Q80W66,1,0,1,0,0
Q5XIE8,3,1,1,1,0
O70247,4,1,1,1,1
P55161,1,0,1,0,0
O35790,1,0,1,0,0
Q4L208,2,0,1,1,0
Q5FVM7,1,0,1,0,0
Q8K4S3,1,0,1,0,0
Q6AYS5,1,0,1,0,0
Q5XIK2,1,0,1,0,0
Q3KR51,1,0,1,0,0
P47987,2,0,1,1,0
P58295,2,1,0,1,0
D3ZTX0,4,1,1,1,1
P84817,1,0,1,0,0
Q642B3,2,0,1,1,0
Q5M869,3,1,1,1,0
Q64093,3,1,1,1,0
Q6AY25,2,0,0,1,1
Q9JKA7,2,0,1,1,0
P97776,3,1,1,1,0
Q5YLM1,3,1,1,1,0
P36510,1,0,1,0,0
Q6P6G5,2,0,1,1,0
Q9JKW1,1,0,1,0,0
Q91Y55,3,1,1,1,0
O35795,2,0,1,1,0
Q4FZX7,1,0,1,0,0
Q9QYN8,3,1,0,1,1
Q8K1P9,2,0,1,1,0
Q80YN4,3,1,1,1,0
Q99PW6,2,0,1,1,0
Q9WUD2,4,1,1,1,1
Q9WV87,2,0,1,1,0
Q80UA9,2,0,1,1,0
Q9EQD2,3,1,1,1,0
O35932,4,1,1,1,1
Q6XKD3,4,1,1,1,1
Q62968,3,1,1,1,0
Q6IE75,3,1,0,1,1
D3ZG27,2,0,1,1,0
A0A0G2K309,1,0,1,0,0
Q9JHY1,4,1,1,1,1
P97546,3,1,1,1,0
Q9R1U9,1,0,1,0,0
Q8K3V3,4,1,1,1,1
Q5RK27,2,1,0,1,0
Q3T1L5,1,0,1,0,0
A1L134,1,0,1,0,0
Q811Q0,2,1,0,1,0
Q5BJS2,1,0,0,1,0
Q5RLM2,2,1,0,1,0
Q9Z0W7,1,0,1,0,0
Q71RJ2,3,1,1,1,0
Q99PR0,1,0,1,0,0
P59798,1,0,1,0,0
Q9JJV7,3,0,1,1,1
P29414,3,1,1,1,0
P63161,2,0,1,1,0
Q6AXM5,1,0,0,1,0
Q62720,3,1,1,1,0
Q9R1N3,3,1,0,1,1
O55005,2,1,1,0,0
Q9JI66,3,1,1,1,0
Q9R1T7,4,1,1,1,1
Q9R2C1,1,0,1,0,0
Q8VI23,3,1,1,1,0
P0DM40,2,0,1,1,0
Q8K304,2,0,1,1,0
Q3TZZ7,2,0,1,1,0
Q5DTI8,3,1,1,1,0
Q5SWY8,3,1,1,1,0
Q3UPR0,1,0,1,0,0
Q8R115,2,0,1,1,0
Q810K9,1,0,1,0,0
Q3TA38,1,0,1,0,0
Q8C3K5,1,0,1,0,0
P86044,3,1,1,1,0
Q3UHH2,3,1,1,1,0
Q80XQ8,1,0,1,0,0
Q8BU33,1,0,1,0,0
Q9D1D1,2,1,1,0,0
Q9D2Y9,1,0,0,1,0
Q8CD78,2,0,1,1,0
Q8BHD4,1,0,1,0,0
Q08EA8,2,1,1,0,0
Q9CQ44,1,0,1,0,0
Q8BQM7,2,0,1,1,0
Q8BYI8,2,0,1,1,0
Q9DA04,2,0,1,1,0
Q3U3D7,2,1,1,0,0
Q3UM83,2,0,1,1,0
Q8BZK4,1,1,0,0,0
Q91V79,2,0,1,1,0
Q99LQ7,1,0,1,0,0
Q6ZQ08,1,0,0,1,0
Q80T91,3,1,1,1,0
Q8R218,1,1,0,0,0
Q8CEF8,1,0,1,0,0
Q9EQF4,1,1,0,0,0
Q6PFC5,2,1,0,1,0
Q08AU7,1,1,0,0,0
B1AWJ5,3,1,1,1,0
Q497K7,1,0,1,0,0
Q8BVM2,1,1,0,0,0
B1ATG9,2,1,1,0,0
B1AQL3,2,1,1,0,0
Q9DA21,1,0,1,0,0
Q3T9M1,2,1,1,0,0
Q8CB65,1,0,1,0,0
Q80W35,1,0,1,0,0
Q8K071,1,0,1,0,0
Q8VC26,1,0,1,0,0
Q8HW98,1,0,1,0,0
Q5XK03,3,1,1,1,0
Q3UU94,2,1,1,0,0
Q9D1N4,1,0,1,0,0
Q8CBB2,2,1,1,0,0
Q5DU28,2,1,1,0,0
Q9D1Y9,1,0,1,0,0
Q8VFX2,3,1,1,1,0
Q8C3Q5,1,1,0,0,0
Q9DAL0,1,0,1,0,0
Q9JME9,1,0,1,0,0
Q9D2F0,1,0,1,0,0
Q8CHJ2,1,0,1,0,0
O88728,1,0,0,1,0
Q8CBH7,1,0,1,0,0
Q5HZH7,1,1,0,0,0
Q6GQW0,1,0,1,0,0
Q8CIP5,2,1,0,1,0
Q8K3Z9,1,0,1,0,0
Q3U497,3,0,1,1,1
Q76I25,1,0,1,0,0
Q75VT8,2,1,1,0,0
A2A699,2,1,1,0,0
Q4VAH7,3,1,1,1,0
Q3UZV7,3,1,1,1,0
Q9D806,2,1,1,0,0
O54982,1,0,1,0,0
Q9D701,2,1,1,0,0
Q9QY80,1,0,0,1,0
Q8C170,1,0,1,0,0
P0C8K7,1,0,1,0,0
Q9D563,2,1,1,0,0
D3Z1U7,1,0,1,0,0
Q9CZN4,2,1,1,0,0
B6A8R8,2,1,1,0,0
J3QNX5,1,1,0,0,0
B2RU40,1,0,1,0,0
A9JSM3,1,0,1,0,0
Q3UV31,1,0,1,0,0
A2A9Q0,2,1,1,0,0
E9Q0B3,1,1,0,0,0
J3KML8,2,1,1,0,0
Q9D7D1,1,0,1,0,0
Q9QZ49,2,0,1,1,0
Q9R216,4,1,1,1,1
P0C5I1,3,1,1,1,0
Q9Z239,3,0,1,1,1
O08581,2,0,1,1,0
Q9QUK6,4,1,1,1,1
O08650,2,0,1,1,0
Q9QZM4,4,1,1,1,1
P47743,3,1,1,1,0
Q9R1W3,1,0,0,1,0
P36898,3,0,1,1,1
O08675,4,1,1,1,1
O88559,1,0,1,0,0
O55022,1,0,1,0,0
F8VQN3,2,1,0,1,0
Q9Z1Q5,1,0,1,0,0
O08712,1,0,0,0,1
Q9D132,3,1,1,1,0
Q8JZR4,3,1,1,1,0
Q8BND5,3,1,1,1,0
Q8BFU7,3,1,0,1,1
Q99J27,2,1,0,1,0
O35457,4,1,1,1,1
Q64702,1,0,1,0,0
Q9R0N5,2,0,1,1,0
O08842,1,1,0,0,0
Q8BXA1,1,0,1,0,0
A2ASQ1,1,0,1,0,0
O54942,2,0,1,1,0
O08914,1,0,1,0,0
P38575,3,1,1,1,0
P70232,4,1,1,1,1
Q61483,4,1,1,1,1
P97445,1,0,1,0,0
Q9D0V7,1,0,1,0,0
O08992,1,0,0,1,0
O35954,1,0,1,0,0
Q9EQ16,4,1,1,1,1
O09008,1,0,1,0,0
O08707,3,1,0,1,1
Q8QZW7,3,1,1,1,0
O70497,1,0,1,0,0
Q8VC48,1,0,1,0,0
Q5SZA1,2,0,1,1,0
P24383,1,0,1,0,0
O35054,2,1,0,1,0
Q99JY8,4,1,1,1,1
Q3UHD1,2,1,0,1,0
O54794,3,0,1,1,1
Q99M80,2,1,1,0,0
Q80X80,1,0,1,0,0
Q6ZQE4,3,1,1,1,0
Q61137,2,1,0,1,0
Q9WUE3,2,0,1,1,0
Q9JHB2,2,1,0,1,0
Q8BG55,3,1,1,1,0
Q6DYE8,2,0,1,0,1
O35111,2,0,1,1,0
O35166,1,0,1,0,0
Q8BVI5,1,0,1,0,0
Q8R182,2,0,1,1,0
O35598,4,1,1,1,1
O89016,1,0,1,0,0
Q61070,1,0,0,1,0
Q4QQM4,2,0,1,1,0
Q9JM51,2,0,1,1,0
O35214,3,1,1,1,0
Q8VDP6,2,0,1,1,0
P22933,3,1,1,1,0
P97333,4,1,1,1,1
O35235,4,1,1,1,1
Q5QD14,2,1,0,1,0
Q9DCK3,3,1,1,1,0
O35609,2,0,1,1,0
Q9ET35,4,1,1,1,1
Q76JU9,2,1,0,1,0
Q3UFD7,3,1,0,1,1
Q9CPU4,1,0,1,0,0
Q61521,4,1,1,1,1
O35488,1,0,1,0,0
B2RXS4,2,1,1,0,0
Q80U23,1,0,1,0,0
O35604,2,1,1,0,0
Q8K3K7,1,0,0,1,0
O09005,2,0,1,1,0
Q8K021,2,0,1,1,0
Q9ERN0,2,0,1,1,0
Q61006,3,1,1,1,0
O35623,1,0,1,0,0
Q9JJ00,2,0,1,0,1
Q8BWJ4,3,1,1,1,0
Q80UU9,2,0,1,1,0
O08644,4,1,1,1,1
P43142,3,1,0,1,1
Q91WN4,2,0,1,1,0
O35683,1,0,1,0,0
O89013,3,0,1,1,1
O70577,3,1,1,1,0
O08966,3,1,1,1,0
Q64310,1,0,1,0,0
O35704,1,0,1,0,0
P97363,1,0,1,0,0
Q5NCH9,3,1,1,1,0
Q9DBU0,3,1,1,1,0
Q9CQD8,2,0,1,1,0
Q9QY42,3,1,1,1,0
Q8R0M8,2,1,0,1,0
G5E8K6,4,1,1,1,1
Q9JIQ8,2,0,1,1,0
O35136,3,1,1,1,0
Q03391,2,1,0,1,0
O70439,2,0,1,1,0
B1AT66,3,1,0,1,1
P57787,2,0,0,1,1
Q8K211,4,1,1,1,1
Q9CPU9,3,0,1,1,1
B2RX12,4,1,1,1,1
Q9R1X5,3,1,0,1,1
Q99MB1,4,1,1,1,1
P70126,1,0,1,0,0
O08688,1,0,1,0,0
Q8BGI3,2,0,1,1,0
O35565,1,0,1,0,0
Q9R233,1,0,1,0,0
O54803,3,1,1,1,0
Q9Z0G9,3,1,1,1,0
Q8VCK6,4,1,1,1,1
O89109,3,0,1,1,1
Q8BLU0,3,1,1,1,0
Q8CJH3,2,1,1,0,0
Q9CQX2,1,0,1,0,0
Q64689,1,0,1,0,0
Q61824,3,1,1,1,0
Q5U431,2,1,0,1,0
Q8BLQ7,3,1,1,1,0
Q9R097,1,0,0,1,0
Q9JLT2,1,1,0,0,0
Q9JMK0,1,0,1,0,0
Q9WU03,3,1,1,1,0
Q9WTK3,2,0,1,1,0
Q8BGA3,3,1,1,1,0
Q01341,3,1,0,1,1
Q9JJJ3,4,1,1,1,1
Q61625,3,1,1,1,0
Q9JIY5,1,0,1,0,0
O54990,4,1,1,1,1
Q8BWP8,1,0,1,0,0
Q9R159,3,1,1,1,0
O54907,3,0,1,1,1
Q9R155,3,1,1,1,0
Q148W0,1,0,0,1,0
Q8K3F6,2,0,1,1,0
Q9Z351,2,0,1,1,0
Q6PGK7,1,0,1,0,0
O70258,3,1,1,1,0
Q9QYH9,3,0,1,1,1
O54957,1,0,1,0,0
O54965,2,1,1,0,0
Q8CI85,3,1,1,1,0
Q9R0N7,1,0,1,0,0
P97814,1,0,1,0,0
O88854,3,1,1,1,0
P58307,2,1,0,1,0
P58308,3,1,0,1,1
P57096,1,1,0,0,0
O70401,3,1,1,1,0
Q9CQH3,1,0,1,0,0
Q9CQZ6,1,0,1,0,0
Q9DAX2,2,1,0,1,0
Q8R1L4,1,0,1,0,0
Q61500,3,0,1,1,1
Q9JKK1,3,0,1,1,1
O55100,1,0,0,1,0
O55101,2,0,1,1,0
Q8R191,1,0,0,1,0
Q9Z2Z6,1,0,1,0,0
O70579,2,0,1,1,0
O89112,1,0,0,0,1
O54905,1,0,1,0,0
Q8BHG1,1,0,1,0,0
P98195,2,0,1,1,0
O88627,4,1,1,1,1
Q61817,1,0,1,0,0
B1AVD1,1,1,0,0,0
Q9WVL6,1,0,1,0,0
O54885,3,0,1,1,1
Q9EQC0,1,0,1,0,0
P52801,2,1,0,0,1
Q8BJ51,3,1,1,1,0
Q8VHK8,2,1,1,0,0
Q9Z2F7,1,0,1,0,0
Q8CGM1,2,1,0,1,0
Q80ZF8,3,1,1,1,0
Q9QYK5,1,0,1,0,0
Q8VHH7,4,1,1,1,1
O54827,2,0,1,1,0
P58281,1,0,1,0,0
Q6A044,1,0,1,0,0
Q6ZQ89,1,0,0,1,0
Q8BYJ6,1,0,0,1,0
Q61089,2,1,0,1,0
Q9JJV5,3,1,1,1,0
Q91ZU9,3,1,1,1,0
